epoch,train_loss,valid_loss,learning_rate
1,0.7321744969160837,0.4183887839317322,0.001
2,0.4567662572267705,0.3718138039112091,0.001
3,0.4267646363413289,0.3684227466583252,0.001
4,0.4144218935596201,0.3764100968837738,0.001
5,0.4063654945971558,0.3633536696434021,0.001
6,0.4047671157901578,0.36476007103919983,0.001
7,0.40290674681225896,0.3685597777366638,0.001
8,0.4032548663945371,0.3649906516075134,0.001
9,0.3955785327553847,0.3649962246417999,0.0005
10,0.3988841567460666,0.3697417378425598,0.0005
11,0.39766629743587795,0.3686586618423462,0.0005
12,0.39315619687986303,0.36387985944747925,0.0005
13,0.3908474456890133,0.36532267928123474,0.00025
