epoch,train_loss,valid_loss,learning_rate
1,0.6520193386569123,0.4325674772262573,0.001
2,0.4592900639526794,0.3891875743865967,0.001
3,0.42768937648761607,0.3846830129623413,0.001
4,0.41643230922115276,0.3866606056690216,0.001
5,0.40593072962357757,0.3834834098815918,0.001
6,0.41383861773238356,0.38175061345100403,0.001
7,0.4065665092800584,0.3811231553554535,0.001
8,0.40291682765942216,0.38136568665504456,0.001
9,0.4060694879351177,0.385867714881897,0.001
10,0.39632747055783174,0.3862357437610626,0.001
11,0.39842080423112103,0.3899255394935608,0.0005
12,0.3931405151874791,0.3845890164375305,0.0005
13,0.3957381361498854,0.38237011432647705,0.0005
14,0.39156275758150666,0.38551944494247437,0.0005
15,0.3940890832813165,0.38464105129241943,0.00025
