epoch,train_loss,valid_loss,learning_rate
1,0.6092206829679636,0.4051875174045563,0.001
2,0.43661461682707936,0.40596240758895874,0.001
3,0.42203642860693485,0.39838629961013794,0.001
4,0.4182977267056141,0.39946845173835754,0.001
5,0.4168689059831497,0.39792197942733765,0.001
6,0.4053784358425106,0.3988148868083954,0.001
7,0.40502908004365556,0.40001171827316284,0.001
8,0.4061564229926615,0.3961033821105957,0.001
9,0.408327722330239,0.3971138596534729,0.001
10,0.40364290602863606,0.3981102406978607,0.001
11,0.39684300408674916,0.39918893575668335,0.001
12,0.40571863375612716,0.3986088037490845,0.0005
13,0.39651701246707666,0.39529848098754883,0.0005
14,0.39192241998341965,0.3962899446487427,0.0005
15,0.39618754911904186,0.39663901925086975,0.0005
16,0.3972239254867868,0.3974994719028473,0.0005
17,0.3945986329530617,0.396222323179245,0.00025
18,0.39557241676691773,0.3948826491832733,0.00025
19,0.39734173815760426,0.3957471251487732,0.00025
20,0.38961551890958807,0.3948323130607605,0.00025
21,0.39085628528486155,0.39446428418159485,0.00025
22,0.39507887250311247,0.39432376623153687,0.00025
23,0.39318198174546454,0.3946671485900879,0.00025
24,0.3949680878961053,0.3953721523284912,0.00025
25,0.3903067273188256,0.39462122321128845,0.00025
26,0.39393040983083116,0.39605534076690674,0.000125
27,0.3898707619198358,0.3952593505382538,0.000125
28,0.39322294053861495,0.3949669599533081,0.000125
29,0.3920859916224657,0.3950752317905426,0.000125
30,0.3896429005504496,0.39476078748703003,6.25e-05
