epoch,train_loss,valid_loss,learning_rate
1,0.644673164989576,0.43728670477867126,0.001
2,0.48654172289764874,0.4318612515926361,0.001
3,0.46088172829301854,0.4211709499359131,0.001
4,0.4538880906860888,0.41760239005088806,0.001
5,0.4459372830888043,0.41221311688423157,0.001
6,0.430075427788542,0.4094606041908264,0.001
7,0.42497674130763236,0.4046505093574524,0.001
8,0.42444819088170843,0.3999367356300354,0.001
9,0.4185242529886929,0.39626607298851013,0.001
10,0.4110304284978433,0.39614221453666687,0.001
11,0.40155639631410395,0.39424994587898254,0.001
12,0.4062370240316468,0.3913739323616028,0.001
13,0.39629918892206256,0.38685494661331177,0.001
14,0.38988254780136017,0.3867102563381195,0.001
15,0.3883525589292927,0.38225609064102173,0.001
16,0.3870632070622955,0.3860596716403961,0.001
17,0.38422928724827543,0.38015058636665344,0.001
18,0.38419232036147166,0.379960834980011,0.001
19,0.382507623758756,0.37742868065834045,0.001
20,0.3730665929768399,0.3772875666618347,0.001
21,0.37256550770286584,0.3760620951652527,0.001
22,0.3744784268892921,0.3757064938545227,0.001
23,0.37063518410695045,0.3750585913658142,0.001
24,0.3709499231456947,0.3747105598449707,0.001
25,0.36656393003354143,0.37221190333366394,0.001
26,0.36590995265626886,0.37567082047462463,0.001
27,0.36315068939189726,0.3715398609638214,0.001
28,0.36341850965251243,0.3699444532394409,0.001
29,0.3620459534395428,0.37046048045158386,0.001
30,0.3585447907897957,0.3738148808479309,0.001
31,0.3603161104430786,0.36894384026527405,0.001
32,0.3562677504784993,0.3704279661178589,0.001
33,0.35999561447733985,0.37000080943107605,0.001
34,0.3521060666521671,0.37374401092529297,0.001
35,0.3530782971049819,0.36728599667549133,0.001
36,0.35508772057082494,0.3712453246116638,0.001
37,0.354820607869501,0.3716921806335449,0.001
38,0.3550720424061827,0.36816519498825073,0.001
39,0.35250792517448326,0.3664250075817108,0.001
40,0.3554277152894577,0.36800646781921387,0.001
