epoch,train_loss,valid_loss,learning_rate
1,0.8124046278125134,0.5633578896522522,0.001
2,0.5644694838475328,0.4837050437927246,0.001
3,0.518823560020877,0.4698421359062195,0.001
4,0.5027785368289409,0.46586161851882935,0.001
5,0.47694892047896326,0.4507986009120941,0.001
6,0.4777472077958632,0.44779178500175476,0.001
7,0.4682047468328922,0.44260352849960327,0.001
8,0.4535966543479225,0.43427377939224243,0.001
9,0.45352645945693837,0.4343075454235077,0.001
10,0.4391962765590484,0.42429834604263306,0.001
11,0.4300906273741731,0.4226915240287781,0.001
12,0.429596777796804,0.41828566789627075,0.001
13,0.42341364258381947,0.41557273268699646,0.001
14,0.4241313399048866,0.41146785020828247,0.001
15,0.41113837379635,0.40741732716560364,0.001
16,0.4118301181483202,0.40258362889289856,0.001
17,0.40679968849247733,0.40569671988487244,0.001
18,0.4036481824977667,0.4015395939350128,0.001
19,0.4025110142108862,0.3940293788909912,0.001
20,0.3962790629357232,0.39184486865997314,0.001
21,0.39238478332645416,0.3901098072528839,0.001
22,0.3905968319712122,0.38388827443122864,0.001
23,0.3831427494081404,0.3835863173007965,0.001
24,0.38467491205406784,0.3808128237724304,0.001
25,0.3838674543947446,0.37936165928840637,0.001
26,0.37631751131862673,0.3784787356853485,0.001
27,0.37745537841639054,0.3753463327884674,0.001
28,0.37501491075117116,0.376477986574173,0.001
29,0.3744191870795469,0.3776082992553711,0.001
30,0.37330437033874336,0.3766215145587921,0.001
31,0.37308883799588305,0.3707801103591919,0.001
32,0.37004957588958615,0.36938923597335815,0.001
33,0.36564673746362186,0.36881881952285767,0.001
34,0.3636509315894363,0.3689585328102112,0.001
35,0.36434275182454856,0.3684968650341034,0.001
36,0.36203844370933574,0.366134911775589,0.001
37,0.36199553622300745,0.3654922842979431,0.001
38,0.3598669468867252,0.3608021140098572,0.001
39,0.3600108835903065,0.3610767722129822,0.001
40,0.35988297161651234,0.36153751611709595,0.001
