epoch,train_loss,valid_loss,learning_rate
1,0.712367091922998,0.41037896275520325,0.001
2,0.43988259634034543,0.373342365026474,0.001
3,0.41241056320507175,0.3727443814277649,0.001
4,0.41248294348063835,0.37534594535827637,0.001
5,0.40404862913567136,0.36951369047164917,0.001
6,0.403995837905571,0.3672019839286804,0.001
7,0.39577958228513344,0.3682902157306671,0.001
8,0.39815271201147034,0.367372989654541,0.001
9,0.39527307625201274,0.36665797233581543,0.001
10,0.3962424421737081,0.36701342463493347,0.001
11,0.39254704370245797,0.3713366687297821,0.001
12,0.39514896997264837,0.36692818999290466,0.001
13,0.392823642388566,0.36754658818244934,0.0005
14,0.39347854581025604,0.3698440194129944,0.0005
15,0.3891540537462155,0.3651244044303894,0.0005
16,0.3897519202444515,0.37085074186325073,0.0005
17,0.39158376528308264,0.3662501573562622,0.0005
18,0.38838636960777384,0.3691957890987396,0.0005
19,0.38888033976932207,0.36605486273765564,0.00025
20,0.3843798834767527,0.36795172095298767,0.00025
21,0.3856795258884887,0.36800703406333923,0.00025
22,0.3864711349311084,0.36743828654289246,0.00025
23,0.38597189309541824,0.3681463599205017,0.000125
