epoch,train_loss,valid_loss,learning_rate
1,0.7906807288123829,0.5914077162742615,0.001
2,0.5624206086094402,0.549755334854126,0.001
3,0.5381651740417831,0.5432853102684021,0.001
4,0.5188960834708908,0.5257551670074463,0.001
5,0.5099973095068104,0.5221631526947021,0.001
6,0.5032148984799223,0.5086708664894104,0.001
7,0.49015755926206417,0.5029380917549133,0.001
8,0.48310534234529173,0.49459150433540344,0.001
9,0.47346682735233936,0.49151918292045593,0.001
10,0.472258110059891,0.4846583604812622,0.001
11,0.45703536339570217,0.4756949245929718,0.001
12,0.4517315065081807,0.470703125,0.001
13,0.4457862466510108,0.46559247374534607,0.001
14,0.4397008886254689,0.46105504035949707,0.001
15,0.43363685718782036,0.4567183256149292,0.001
16,0.4330179942317675,0.45402786135673523,0.001
17,0.42539501373177974,0.44447991251945496,0.001
18,0.4241923628094513,0.451663613319397,0.001
19,0.4208493944146797,0.4415639042854309,0.001
20,0.4166427278651762,0.43577492237091064,0.001
21,0.41093477196263634,0.4321586787700653,0.001
22,0.4113023976370768,0.42771226167678833,0.001
23,0.404993512060544,0.4254583716392517,0.001
24,0.40083933202939714,0.4213104546070099,0.001
25,0.39685952573882555,0.41935837268829346,0.001
26,0.3937426786707689,0.41557174921035767,0.001
27,0.38926965442026334,0.42039790749549866,0.001
28,0.3923636358949943,0.41271957755088806,0.001
29,0.38803958543962375,0.41097795963287354,0.001
30,0.3881793168500773,0.40791556239128113,0.001
31,0.3850676801145576,0.40675097703933716,0.001
32,0.3841701773240088,0.4007817804813385,0.001
33,0.3785765451557862,0.40441516041755676,0.001
34,0.37692968275546634,0.40246331691741943,0.001
35,0.37610343664742674,0.3953600227832794,0.001
36,0.3713646249864278,0.39918333292007446,0.001
37,0.37347638468557615,0.39383694529533386,0.001
38,0.3687811798306448,0.3944312334060669,0.001
39,0.36883991104866404,0.39108118414878845,0.001
40,0.370499006526808,0.387601763010025,0.001
