epoch,train_loss,valid_loss,learning_rate
1,0.5920972570989779,0.4313158094882965,0.001
2,0.4562025804949049,0.4159219264984131,0.001
3,0.434833921684144,0.4139179587364197,0.001
4,0.4285475231121178,0.4129635989665985,0.001
5,0.4283239802416274,0.41815751791000366,0.001
6,0.4168726118048156,0.41189488768577576,0.001
7,0.41793093575062845,0.42154431343078613,0.001
8,0.4167902915520027,0.4181060492992401,0.001
9,0.4100970378886536,0.4144076704978943,0.001
10,0.4116233648376656,0.4174240827560425,0.0005
11,0.4053368131342515,0.41121676564216614,0.0005
12,0.4058693238293825,0.41475948691368103,0.0005
13,0.4061079400843381,0.412158727645874,0.0005
14,0.40347239536578344,0.4122442603111267,0.0005
15,0.40346080702800624,0.4144289195537567,0.00025
16,0.40480994914987567,0.41125601530075073,0.00025
17,0.40382169407980917,0.4115184247493744,0.00025
18,0.40073513834469815,0.41248515248298645,0.00025
19,0.402377651837087,0.41176262497901917,0.000125
