epoch,train_loss,valid_loss,learning_rate
1,0.8729361333864268,0.5890069007873535,0.001
2,0.6268732376901842,0.5017557144165039,0.001
3,0.5742418348759858,0.4864599406719208,0.001
4,0.5545644676562034,0.47824883460998535,0.001
5,0.5470132551215158,0.47006145119667053,0.001
6,0.5246190325984068,0.47635892033576965,0.001
7,0.5221834903063983,0.45395851135253906,0.001
8,0.5094414329493581,0.4518369436264038,0.001
9,0.4946035170786057,0.4361167252063751,0.001
10,0.4861893782845038,0.4359002113342285,0.001
11,0.4807021242510292,0.4276893436908722,0.001
12,0.4723139498508186,0.42036381363868713,0.001
13,0.4583146442648343,0.4173288345336914,0.001
14,0.45054067397054987,0.4217917323112488,0.001
15,0.4521446947569214,0.41384485363960266,0.001
16,0.4454257619917207,0.4094880223274231,0.001
17,0.43908552312925325,0.40099769830703735,0.001
18,0.4298128207912783,0.3972816467285156,0.001
19,0.42647933218205547,0.3923439085483551,0.001
20,0.4238080035786855,0.40067219734191895,0.001
21,0.41709073349537473,0.3891972601413727,0.001
22,0.41640965625132426,0.3840307593345642,0.001
23,0.4092814976790135,0.38575980067253113,0.001
24,0.40558716084271734,0.3813317120075226,0.001
25,0.40739883211637207,0.38145357370376587,0.001
26,0.3969503072335242,0.3763445317745209,0.001
27,0.3959673414029153,0.3777567446231842,0.001
28,0.39875220398639855,0.3769349455833435,0.001
29,0.3955221220427713,0.37103167176246643,0.001
30,0.38980741206598757,0.37477970123291016,0.001
31,0.3872403015528303,0.379643976688385,0.001
32,0.3892324791275952,0.36529406905174255,0.001
33,0.38497659530746897,0.3645991086959839,0.001
34,0.38529851733708576,0.3603382706642151,0.001
35,0.37864478976831045,0.3639633059501648,0.001
36,0.37957126998173313,0.36059829592704773,0.001
37,0.3716163878183689,0.3607887327671051,0.001
38,0.37424420261398716,0.36055588722229004,0.0005
39,0.3726223904038274,0.3594505786895752,0.0005
40,0.3706638278573277,0.35703223943710327,0.0005
