epoch,train_loss,valid_loss,learning_rate
1,0.6368552605774265,0.38057440519332886,0.001
2,0.45264217214442654,0.36580002307891846,0.001
3,0.4292193225423919,0.3598889708518982,0.001
4,0.420674987735468,0.359965980052948,0.001
5,0.41554196821588385,0.35993778705596924,0.001
6,0.4120312796068043,0.36037537455558777,0.001
7,0.40332908162908626,0.3590491712093353,0.001
8,0.4099827957131792,0.3576042056083679,0.001
9,0.4036384761832536,0.35710179805755615,0.001
10,0.4045892281987126,0.3576437532901764,0.001
11,0.398705691823308,0.35791051387786865,0.001
12,0.3990513233544693,0.3592418134212494,0.001
13,0.3995609144881879,0.35936591029167175,0.0005
14,0.395241004314706,0.35972386598587036,0.0005
15,0.39596569163813766,0.35724693536758423,0.0005
16,0.39272419557139276,0.3582003116607666,0.0005
17,0.3914535263061837,0.35791921615600586,0.00025
