epoch,train_loss,valid_loss,learning_rate
1,0.6894057458442453,0.4090961813926697,0.001
2,0.4495336549404591,0.3746607303619385,0.001
3,0.41881464801678575,0.37112340331077576,0.001
4,0.4154991472595295,0.37224146723747253,0.001
5,0.4126175978983824,0.3788898289203644,0.001
6,0.4114515308166564,0.37201857566833496,0.001
7,0.40453541305260476,0.37619441747665405,0.0005
8,0.40152457519873985,0.37065523862838745,0.0005
9,0.39400930100132375,0.3685843050479889,0.0005
10,0.4067677863075549,0.3691149353981018,0.0005
11,0.3922798497113976,0.37179282307624817,0.0005
12,0.39711471992826014,0.3672855794429779,0.0005
13,0.39479545860665516,0.370671808719635,0.0005
14,0.3967492293839853,0.3681090474128723,0.0005
15,0.3987664383652762,0.36814263463020325,0.0005
16,0.39654327090141556,0.3710680603981018,0.00025
17,0.3950264487355003,0.3689969480037689,0.00025
18,0.39678082784551877,0.3689684271812439,0.00025
19,0.39339057869500976,0.36957043409347534,0.00025
20,0.3887739840193426,0.3700127601623535,0.000125
