epoch,train_loss,valid_loss,learning_rate
1,0.7788794107614059,0.4038749635219574,0.001
2,0.4751526829527431,0.35050806403160095,0.001
3,0.4414528237835877,0.34106457233428955,0.001
4,0.4332839399356009,0.3405943810939789,0.001
5,0.4196819215645991,0.33824896812438965,0.001
6,0.41857413012314815,0.34426066279411316,0.001
7,0.41170020905196264,0.33524954319000244,0.001
8,0.4113481589930141,0.3363923728466034,0.001
9,0.41039502012027035,0.33801162242889404,0.001
10,0.40732110879961797,0.33656853437423706,0.001
11,0.41038026970764857,0.3362274467945099,0.0005
12,0.40667025643877747,0.3369072675704956,0.0005
13,0.402162374318517,0.33531880378723145,0.0005
14,0.4004561204057749,0.3351922035217285,0.0005
15,0.4051601231254746,0.334598571062088,0.0005
16,0.40154500063701404,0.3356827199459076,0.0005
17,0.39770731213957466,0.33447062969207764,0.0005
18,0.4011058780168825,0.33504393696784973,0.0005
19,0.4017948889464233,0.3341786563396454,0.0005
20,0.39989833122520213,0.3357844352722168,0.0005
21,0.39706647181781013,0.3342174291610718,0.0005
22,0.398494892007043,0.3349336087703705,0.0005
23,0.39600572458258443,0.3338535726070404,0.0005
24,0.4008424398230129,0.33485451340675354,0.0005
25,0.39580860296565507,0.33614444732666016,0.0005
26,0.3971130593845438,0.33493393659591675,0.0005
27,0.3973522032350375,0.33324819803237915,0.0005
28,0.39508390145786404,0.33309808373451233,0.0005
29,0.39461734427096046,0.33386069536209106,0.0005
30,0.39432809469715907,0.3326534628868103,0.0005
31,0.3974458726731217,0.3350566625595093,0.0005
32,0.3982649671045005,0.3333631157875061,0.0005
33,0.398142602971731,0.33370184898376465,0.0005
34,0.39652955232631826,0.33524268865585327,0.00025
35,0.39409153531619706,0.33402496576309204,0.00025
36,0.3941025923251949,0.3336777985095978,0.00025
37,0.3955660933560484,0.3339183032512665,0.00025
38,0.3957042296107738,0.333954393863678,0.000125
