epoch,train_loss,valid_loss,learning_rate
1,0.6098957422027798,0.4312869608402252,0.001
2,0.4344404542647722,0.3965599536895752,0.001
3,0.4143597868848681,0.3950507938861847,0.001
4,0.40525851410082303,0.3935243785381317,0.001
5,0.4054596980174683,0.3934350609779358,0.001
6,0.4060199352012168,0.3951585590839386,0.001
7,0.3994362486630037,0.3961845934391022,0.001
8,0.3997130968597718,0.394834965467453,0.001
9,0.39809808838134564,0.3943709433078766,0.0005
10,0.3953168010881941,0.3931848108768463,0.0005
11,0.3903380455279503,0.39446112513542175,0.0005
12,0.3942933348996008,0.3981766104698181,0.0005
13,0.39302026191636114,0.3953689634799957,0.0005
14,0.3923519782940951,0.394834965467453,0.00025
15,0.39428385160588175,0.39546436071395874,0.00025
16,0.39433759596719276,0.39441096782684326,0.00025
17,0.3935915153859539,0.39494234323501587,0.00025
18,0.39125997768484144,0.3966561555862427,0.000125
