epoch,train_loss,valid_loss,learning_rate
1,0.6922037376204337,0.4349600374698639,0.001
2,0.5076565455967639,0.4004824459552765,0.001
3,0.4741430475468746,0.38934871554374695,0.001
4,0.4584877402681452,0.3812665641307831,0.001
5,0.4555184818942487,0.37580955028533936,0.001
6,0.43978815671454663,0.37077823281288147,0.001
7,0.430702712843716,0.3675011396408081,0.001
8,0.4250959269745247,0.3623201251029968,0.001
9,0.4226543489611808,0.3578701615333557,0.001
10,0.42025491287997546,0.3553941547870636,0.001
11,0.411085083275823,0.351747989654541,0.001
12,0.40947209720618616,0.3521946668624878,0.001
13,0.40503198249432826,0.3441691994667053,0.001
14,0.40047672385555677,0.3445412218570709,0.001
15,0.40033555035226315,0.3395684063434601,0.001
16,0.3990149597848818,0.33643442392349243,0.001
17,0.3919004284627057,0.33497583866119385,0.001
18,0.3870995451841932,0.3329910635948181,0.001
19,0.38734844079394976,0.33213338255882263,0.001
20,0.38496693866512416,0.32783639430999756,0.001
21,0.38134613659087907,0.32447245717048645,0.001
22,0.3794111227963754,0.3259349465370178,0.001
23,0.37710539727762127,0.3222448527812958,0.001
24,0.37581367963171813,0.32122474908828735,0.001
25,0.37358612639233507,0.3195829391479492,0.001
26,0.369849335866459,0.31951457262039185,0.001
27,0.37065788031974817,0.31640294194221497,0.001
28,0.36778567936635337,0.31622037291526794,0.001
29,0.36847963352799123,0.3190140426158905,0.001
30,0.3673234890881596,0.3125446140766144,0.001
31,0.3656075024150741,0.31513211131095886,0.001
32,0.3608319982335869,0.3145506978034973,0.001
33,0.3666512185159995,0.3135733902454376,0.001
34,0.3589139469169744,0.3141299784183502,0.0005
35,0.35912301660836615,0.31119582056999207,0.0005
36,0.3577888581459598,0.30929142236709595,0.0005
37,0.3593436106440078,0.30843764543533325,0.0005
38,0.3556330220890327,0.30859193205833435,0.0005
39,0.35830972442641046,0.30829933285713196,0.0005
40,0.35715600343745557,0.30793774127960205,0.0005
