epoch,train_loss,valid_loss,learning_rate
1,0.6606160529316245,0.4118417799472809,0.001
2,0.4600229506724731,0.36765703558921814,0.001
3,0.4293225682040111,0.3625982105731964,0.001
4,0.42297397804189796,0.36386838555336,0.001
5,0.41770753926429194,0.36335381865501404,0.001
6,0.4131034509612312,0.36411216855049133,0.001
7,0.4128656039692424,0.36204493045806885,0.001
8,0.4092358413528993,0.3604092299938202,0.001
9,0.4075038349309435,0.3600807785987854,0.001
10,0.4029315348584318,0.36328068375587463,0.001
11,0.40333604030256065,0.36178281903266907,0.001
12,0.40253326505241555,0.3649303913116455,0.001
13,0.4019326531834212,0.3612905740737915,0.0005
14,0.4001570468494172,0.3615107536315918,0.0005
15,0.39632818567167655,0.3606400191783905,0.0005
16,0.3936349759301887,0.3632747232913971,0.0005
17,0.39912606036207043,0.36177897453308105,0.00025
