epoch,train_loss,valid_loss,learning_rate
1,0.6475587881975545,0.4987286925315857,0.001
2,0.498478209022191,0.469547837972641,0.001
3,0.4692929597925306,0.4613426625728607,0.001
4,0.453351419374403,0.46138641238212585,0.001
5,0.4488530787384739,0.45450565218925476,0.001
6,0.4414734497551377,0.4424310326576233,0.001
7,0.42943029592746074,0.4416677951812744,0.001
8,0.42390307699923563,0.43755438923835754,0.001
9,0.417538477549156,0.4355333745479584,0.001
10,0.41362939635788626,0.4283422529697418,0.001
11,0.40668334212429985,0.4273495078086853,0.001
12,0.40298135447748734,0.4186570644378662,0.001
13,0.4010951280339444,0.42091599106788635,0.001
14,0.3991679662535528,0.4140952229499817,0.001
15,0.39138887503369846,0.41476383805274963,0.001
16,0.38777025819725053,0.4093081057071686,0.001
17,0.38921322449833823,0.4097280204296112,0.001
18,0.38852069506972436,0.40729856491088867,0.001
19,0.37997272042604996,0.4085317552089691,0.001
20,0.3808854904947483,0.40623724460601807,0.001
21,0.3787325944900121,0.40233710408210754,0.001
22,0.37495242182775157,0.3975464999675751,0.001
23,0.3747551342944288,0.398557186126709,0.001
24,0.36944471568020865,0.3993402123451233,0.001
25,0.3693226659959456,0.3958143889904022,0.001
26,0.36695348446327286,0.3928721249103546,0.001
27,0.36561468307695216,0.3935151994228363,0.001
28,0.3655140930268393,0.38981109857559204,0.001
29,0.36305121348186425,0.38897600769996643,0.001
30,0.36155246017386694,0.38790029287338257,0.001
31,0.3623695131535014,0.3885829448699951,0.001
32,0.3596174322096825,0.38604530692100525,0.001
33,0.35730093899099646,0.3873780071735382,0.001
34,0.358008471767884,0.3846778869628906,0.001
35,0.358854759993997,0.38522428274154663,0.001
36,0.3579810096250342,0.3827522397041321,0.001
37,0.35706750946059795,0.3805209696292877,0.001
38,0.3560042001601805,0.3810935914516449,0.001
39,0.35290006972009025,0.38014647364616394,0.001
40,0.35049786399471955,0.38074371218681335,0.001
