epoch,train_loss,valid_loss,learning_rate
1,0.7739386852299163,0.4463161826133728,0.001
2,0.46536449738430324,0.38034501671791077,0.001
3,0.4337011260893168,0.3897682726383209,0.001
4,0.42526273655198593,0.38289985060691833,0.001
5,0.42071783100319815,0.3837854862213135,0.001
6,0.4156849223235385,0.37729597091674805,0.001
7,0.41410782025612314,0.3862976133823395,0.001
8,0.41266883677047494,0.3832668662071228,0.001
9,0.40860177204440995,0.3792290687561035,0.001
10,0.40628972109404127,0.3802781105041504,0.0005
11,0.40406898916149314,0.3791601061820984,0.0005
12,0.40045659291276475,0.3774116337299347,0.0005
13,0.4028227327786297,0.38042107224464417,0.0005
14,0.4002049135283049,0.3779893219470978,0.00025
