epoch,train_loss,valid_loss,learning_rate
1,0.572776803456001,0.42487403750419617,0.001
2,0.4321090223567667,0.40227991342544556,0.001
3,0.4107202453784335,0.40016689896583557,0.001
4,0.4010794932199139,0.40519022941589355,0.001
5,0.40559714521275153,0.4075573980808258,0.001
6,0.3999894412646954,0.3978939652442932,0.001
7,0.39522895152845555,0.4019617438316345,0.001
8,0.39262390887770543,0.4010041356086731,0.001
9,0.3876867863300535,0.40184155106544495,0.001
10,0.38955619459550694,0.3994712829589844,0.0005
11,0.38404269252988316,0.3969337046146393,0.0005
12,0.383306271350554,0.3959546387195587,0.0005
13,0.38506397413142773,0.39726290106773376,0.0005
14,0.38556238875818105,0.397018164396286,0.0005
15,0.3847333734071895,0.39825621247291565,0.0005
16,0.3823970113701273,0.39626264572143555,0.00025
17,0.38340514986860674,0.3964957594871521,0.00025
18,0.38468128885566805,0.3970630168914795,0.00025
19,0.3791612701607032,0.39745423197746277,0.00025
20,0.38068482924654573,0.3965660333633423,0.000125
