epoch,train_loss,valid_loss,learning_rate
1,0.6642172871317462,0.421163409948349,0.001
2,0.45858351070879716,0.4012448489665985,0.001
3,0.4331531527887481,0.4030405580997467,0.001
4,0.42016834976187367,0.3981456160545349,0.001
5,0.4194875428328626,0.40448933839797974,0.001
6,0.4150982977887559,0.40128105878829956,0.001
7,0.418566961473206,0.39679646492004395,0.001
8,0.4040009307462072,0.3989720642566681,0.001
9,0.41098170758193986,0.39795753359794617,0.001
10,0.40894392050070005,0.39747127890586853,0.001
11,0.41056821807091154,0.3958619236946106,0.001
12,0.40901319316368623,0.40134286880493164,0.001
13,0.39999272638482036,0.3982994854450226,0.001
14,0.3987791122982722,0.3965281546115875,0.001
15,0.40622415755539176,0.39861130714416504,0.0005
16,0.3996814232343446,0.4009203016757965,0.0005
17,0.3992767732017362,0.39604464173316956,0.0005
18,0.3994423523851068,0.3975290358066559,0.0005
19,0.3961283582328595,0.3963915705680847,0.00025
