epoch,train_loss,valid_loss,learning_rate
1,0.664030413653263,0.4211605489253998,0.001
2,0.4584490033308482,0.401252806186676,0.001
3,0.43302454018393205,0.40305134654045105,0.001
4,0.4200435088951391,0.3981557786464691,0.001
5,0.41936254161290004,0.40450766682624817,0.001
6,0.41497545198958957,0.40130317211151123,0.001
7,0.4184425942388158,0.3968096077442169,0.001
8,0.4038800241725626,0.39898625016212463,0.001
9,0.4108595918002259,0.39796313643455505,0.001
10,0.40882224589708577,0.39748409390449524,0.001
11,0.41044601250058854,0.395871639251709,0.001
12,0.4088907294859735,0.40135708451271057,0.001
13,0.39987352850049257,0.3983054459095001,0.001
14,0.39865995261728265,0.39652687311172485,0.001
15,0.4061030976595383,0.39861810207366943,0.0005
16,0.39956161004043605,0.4009336531162262,0.0005
17,0.39915673485375297,0.39605414867401123,0.0005
18,0.39932255080681367,0.39754393696784973,0.0005
19,0.3960098352138289,0.3963991701602936,0.00025
