epoch,train_loss,valid_loss,learning_rate
1,0.5724065294652869,0.4138069748878479,0.001
2,0.4306074171950128,0.3982813060283661,0.001
3,0.41200899983387906,0.3953753113746643,0.001
4,0.41139389558625994,0.395717978477478,0.001
5,0.4089786400448178,0.39765074849128723,0.001
6,0.4043849841790175,0.39523249864578247,0.001
7,0.4003646441416834,0.39615243673324585,0.001
8,0.40005557805891795,0.3946577310562134,0.001
9,0.3994249108438127,0.391771525144577,0.001
10,0.3959782869969266,0.3941481113433838,0.001
11,0.39306698131592593,0.3947806656360626,0.001
12,0.39545092321326825,0.39427828788757324,0.001
13,0.39411104948644743,0.39487820863723755,0.0005
14,0.3909858895031186,0.39439135789871216,0.0005
15,0.39426361467426896,0.39530953764915466,0.0005
16,0.3900727546532114,0.3955353796482086,0.0005
17,0.39225941872463654,0.39323386549949646,0.00025
