epoch,train_loss,valid_loss,learning_rate
1,0.8386539220320652,0.5006219148635864,0.001
2,0.5497373057701497,0.4412393271923065,0.001
3,0.5166803074575883,0.4214823544025421,0.001
4,0.4983730206855939,0.415252149105072,0.001
5,0.4805786388688752,0.402413934469223,0.001
6,0.4689617347411972,0.4041145145893097,0.001
7,0.4571303178369265,0.3905269503593445,0.001
8,0.4511422539575408,0.38340485095977783,0.001
9,0.445884911097284,0.38148629665374756,0.001
10,0.43618840652427304,0.37428155541419983,0.001
11,0.4336630464226443,0.36800023913383484,0.001
12,0.42743760041563483,0.36463338136672974,0.001
13,0.4214998614003243,0.36122187972068787,0.001
14,0.41389318507521283,0.35600659251213074,0.001
15,0.41380493956194625,0.35323911905288696,0.001
16,0.40696882132512363,0.3485487699508667,0.001
17,0.4017448727132612,0.3462698459625244,0.001
18,0.4001025136977928,0.3442617654800415,0.001
19,0.3999642228144688,0.3406703472137451,0.001
20,0.3941985521238634,0.3399083614349365,0.001
21,0.38902699527551027,0.33554428815841675,0.001
22,0.38657948249980667,0.3374742269515991,0.001
23,0.38474601202851894,0.3310876786708832,0.001
24,0.3858380847044951,0.33093997836112976,0.001
25,0.3815153258429277,0.3346858322620392,0.001
26,0.37868281185597624,0.3273220360279083,0.001
27,0.3793885554758087,0.32319876551628113,0.001
28,0.37346428196783665,0.32334601879119873,0.001
29,0.37490393067987615,0.3229560852050781,0.001
30,0.3703618820782973,0.32080650329589844,0.001
31,0.3718297218742129,0.32206621766090393,0.001
32,0.37101160359488317,0.3180612027645111,0.001
33,0.370975151616469,0.31822213530540466,0.001
34,0.3680977699762885,0.31879082322120667,0.001
35,0.3662711981139029,0.3182150423526764,0.001
36,0.3652589542978093,0.3166692554950714,0.001
37,0.36568267058512005,0.3143020272254944,0.001
38,0.3644391503402154,0.31644025444984436,0.001
39,0.3627575093880602,0.3160642981529236,0.001
40,0.3628582602855784,0.31664520502090454,0.001
