epoch,train_loss,valid_loss,learning_rate
1,0.6865432424863127,0.44461530447006226,0.001
2,0.4658966809535649,0.4117351174354553,0.001
3,0.43341020483568254,0.3944859802722931,0.001
4,0.4240080412386126,0.3960111737251282,0.001
5,0.4176583859138038,0.39782896637916565,0.001
6,0.40879554215997843,0.3981141448020935,0.001
7,0.4104552386801655,0.39609163999557495,0.0005
8,0.40687253870139706,0.3961246907711029,0.0005
9,0.40360809820290566,0.39531806111335754,0.0005
10,0.40340934318287425,0.39427444338798523,0.0005
11,0.4053557008196618,0.3940224349498749,0.0005
12,0.4045701415065943,0.3945719301700592,0.0005
13,0.40376314418575404,0.39498037099838257,0.0005
14,0.4008085870073457,0.39480748772621155,0.0005
15,0.40146821226965634,0.3959079384803772,0.00025
16,0.39548241444319815,0.3943248391151428,0.00025
17,0.402288005335776,0.39360907673835754,0.00025
18,0.3992660791880586,0.39343443512916565,0.00025
19,0.402777939951688,0.3938766121864319,0.00025
20,0.39658851003905193,0.39471757411956787,0.00025
21,0.39658395145800956,0.3951648473739624,0.00025
22,0.3968158402704797,0.39491257071495056,0.000125
23,0.39628812322826384,0.3945276439189911,0.000125
24,0.3946160301994248,0.39455536007881165,0.000125
25,0.3962792179851065,0.39390188455581665,0.000125
26,0.39546758276041144,0.39374643564224243,6.25e-05
