epoch,train_loss,valid_loss,learning_rate
1,0.570984872856573,0.5138152241706848,0.001
2,0.2541312428901627,0.29621386528015137,0.001
3,0.15086476662611417,0.22236406803131104,0.001
4,0.11108597370329862,0.16401857137680054,0.001
5,0.09413805565263973,0.12855137884616852,0.001
6,0.09288307112718056,0.12269367277622223,0.001
7,0.08414900662857458,0.12001718580722809,0.001
8,0.08089260393200766,0.11950094997882843,0.001
9,0.07643277382839865,0.12501947581768036,0.001
10,0.07885077893317402,0.11735408008098602,0.001
11,0.07159228612866532,0.11350718885660172,0.001
12,0.07044062584569984,0.11294137686491013,0.001
13,0.0687250044001421,0.11356847733259201,0.001
14,0.06817029217217357,0.10953141003847122,0.001
15,0.06576201181734417,0.1137041226029396,0.001
16,0.06422901704057113,0.11696266382932663,0.001
17,0.06569148344948797,0.11091028153896332,0.001
18,0.06598378002736702,0.11708445847034454,0.0005
19,0.06375610452256221,0.10932372510433197,0.0005
20,0.06431910022786917,0.10607393831014633,0.0005
21,0.05992369336924395,0.10536070913076401,0.0005
22,0.06089722456910112,0.10875523835420609,0.0005
23,0.060644379575733605,0.10671655833721161,0.0005
24,0.06011777327795245,0.10675422847270966,0.0005
25,0.06128407420173638,0.10576801747083664,0.00025
26,0.059668825651676596,0.10642645508050919,0.00025
27,0.06013551539539448,0.10569552332162857,0.00025
