epoch,train_loss,valid_loss,learning_rate
1,0.863546483317913,0.8181282877922058,0.001
2,0.3338751857599485,0.32998859882354736,0.001
3,0.18334974157777864,0.19441254436969757,0.001
4,0.12630114362533304,0.16686274111270905,0.001
5,0.10365327482326625,0.12151261419057846,0.001
6,0.09360051738786533,0.11335349828004837,0.001
7,0.08510261420586297,0.11616761982440948,0.001
8,0.0805229448514723,0.10999137163162231,0.001
9,0.07907472513132122,0.11059735715389252,0.001
10,0.07922514001312783,0.12583854794502258,0.001
11,0.07437344694035634,0.10991843044757843,0.001
12,0.07308607618558016,0.11620891839265823,0.001
13,0.06919673400462566,0.11051339656114578,0.001
14,0.07030588709941488,0.1097802072763443,0.001
15,0.06641536833443663,0.11551764607429504,0.001
16,0.06494233338353744,0.11065536737442017,0.001
17,0.06539646461618277,0.10765731334686279,0.001
18,0.06461371448337591,0.10818702727556229,0.001
19,0.06335551620063921,0.10910949110984802,0.001
20,0.06244972380436559,0.10675054788589478,0.001
21,0.06193749886082693,0.1093519777059555,0.001
22,0.06212384687101659,0.11497507244348526,0.001
23,0.06066159769473666,0.10700943320989609,0.001
24,0.061926697829119214,0.109519824385643,0.0005
25,0.06058052926520497,0.10928269475698471,0.0005
26,0.05820650443228878,0.10817882418632507,0.0005
