epoch,train_loss,valid_loss
1,0.5212150883106959,0.5648256540298462
2,0.3079944696304864,0.4110009968280792
3,0.2246220926463724,0.3156081736087799
4,0.18996868443960796,0.2684573233127594
5,0.15962071672811515,0.23019708693027496
6,0.15311867081623282,0.22609686851501465
7,0.14247688414225396,0.20379427075386047
8,0.14266649684116076,0.21313253045082092
9,0.1299165120307109,0.20276150107383728
10,0.13567334061737113,0.22029553353786469
11,0.12848355290795396,0.20970700681209564
12,0.1264705145662859,0.20690187811851501
13,0.1295872291688708,0.20685583353042603
14,0.12515990824846515,0.20259353518486023
15,0.11974931741164564,0.2031693160533905
16,0.1177551106048222,0.19534607231616974
17,0.11972667934469214,0.19862157106399536
18,0.11924461878481366,0.2012072056531906
19,0.11997168051924664,0.2036842703819275
20,0.11684721808238449,0.19725823402404785
21,0.11561426578812915,0.19568262994289398
22,0.1183124217339045,0.1950160562992096
23,0.11697082835643743,0.19154788553714752
24,0.11681021686011236,0.19792717695236206
25,0.11273452648574438,0.1919858306646347
26,0.11573652702238159,0.19819356501102448
27,0.11297735127624771,0.20008786022663116
28,0.11516215152523807,0.19103020429611206
29,0.11482226070064094,0.193360835313797
30,0.1144408772529011,0.193821981549263
