epoch,train_loss,valid_loss
1,0.6015978803736983,0.6959360241889954
2,0.33785667145995785,0.37138664722442627
3,0.21316010662367646,0.24598434567451477
4,0.1639916081503683,0.211952343583107
5,0.1493378188348632,0.20925816893577576
6,0.1425384185223832,0.20953534543514252
7,0.13617131691663398,0.20668357610702515
8,0.1334162837083031,0.21156060695648193
9,0.13362404484724055,0.19773897528648376
10,0.12583462078446594,0.20438791811466217
11,0.13152327551928084,0.1998245269060135
12,0.12482655338198446,0.19780123233795166
13,0.12375698213626042,0.20286892354488373
14,0.11852802411171512,0.1966673880815506
15,0.12036488891287508,0.1979956477880478
16,0.11756326790866557,0.19460450112819672
17,0.11382120929153712,0.19526058435440063
18,0.1186177824304697,0.20072129368782043
19,0.11811889729029695,0.1995794177055359
20,0.11363404259175602,0.19309911131858826
21,0.1159390675030164,0.1898072063922882
22,0.11291511577699585,0.19128216803073883
23,0.11189237455846798,0.19178754091262817
24,0.11352488389557276,0.19268380105495453
25,0.11255748822815381,0.19848474860191345
26,0.11125786399617442,0.1886657476425171
27,0.10809696098948228,0.1927744746208191
28,0.10852236736948101,0.1933979094028473
29,0.11017722281671706,0.20013190805912018
30,0.11196713921589631,0.18979161977767944
