epoch,train_loss,valid_loss
1,0.10882973870341207,0.18816544115543365
2,0.11142028122640632,0.1878921091556549
3,0.10877548278597358,0.18755871057510376
4,0.10636970781084677,0.18735092878341675
5,0.10760318984587987,0.18702243268489838
6,0.10422110333688941,0.18669559061527252
7,0.10516740337743766,0.18675759434700012
8,0.10443496793048802,0.1867285668849945
9,0.1073483030900789,0.18679849803447723
10,0.10425940262419837,0.18690450489521027
11,0.10724314519577104,0.18698003888130188
12,0.10573843908062083,0.1870027482509613
