epoch,train_loss,valid_loss,learning_rate
1,0.57959702157137,0.6357116103172302,0.001
2,0.32977631515974604,0.5436446666717529,0.001
3,0.2889967066687289,0.5166081190109253,0.001
4,0.2774738355722825,0.4942384362220764,0.001
5,0.2689594818034014,0.49709552526474,0.001
6,0.2662396856828482,0.4923768937587738,0.001
7,0.26555577914246115,0.4948660731315613,0.001
8,0.2597639708097231,0.49636268615722656,0.001
9,0.25767195351913325,0.5006087422370911,0.001
10,0.2596927852093841,0.5031380653381348,0.0005
11,0.2497737944507583,0.48958417773246765,0.0005
12,0.2500625993478169,0.4907936751842499,0.0005
13,0.2516480133323776,0.48833411931991577,0.0005
14,0.24873395047502359,0.4849511682987213,0.0005
15,0.2511975021930769,0.48824888467788696,0.0005
16,0.24807905071987493,0.4902651011943817,0.0005
17,0.24761272973219292,0.487356036901474,0.0005
18,0.2469098729493777,0.4875218868255615,0.00025
19,0.24713002350688723,0.48560038208961487,0.00025
20,0.2453506507656791,0.48455318808555603,0.00025
21,0.24452818472404186,0.4846232533454895,0.00025
22,0.24711691549284404,0.4856734871864319,0.00025
23,0.24406655301001567,0.48680076003074646,0.00025
24,0.2439726377300329,0.48622652888298035,0.000125
25,0.244461104552551,0.4842061698436737,0.000125
26,0.24148161926444023,0.48617058992385864,0.000125
27,0.24074895848670785,0.48481497168540955,0.000125
28,0.24335236216045264,0.48490962386131287,0.000125
29,0.24177550890033347,0.48490551114082336,6.25e-05
30,0.2415034865742243,0.4850274920463562,6.25e-05
31,0.2402509312024068,0.48371022939682007,6.25e-05
32,0.24204061801683172,0.483598530292511,6.25e-05
33,0.24196444961881497,0.484428346157074,6.25e-05
34,0.24317780040231424,0.48592865467071533,6.25e-05
35,0.24199119109011183,0.48499760031700134,6.25e-05
36,0.24091972914882906,0.4852473735809326,3.125e-05
37,0.24086016499198065,0.4847230315208435,3.125e-05
38,0.24234357538342985,0.48474788665771484,3.125e-05
39,0.2404782402689511,0.4847463369369507,3.125e-05
40,0.2428567890538753,0.48451659083366394,1.5625e-05
