epoch,train_loss,valid_loss
1,0.2719227784205983,0.6906556487083435
2,0.27114690909586087,0.6913051009178162
3,0.27058026008521574,0.6909188628196716
4,0.2701054083510889,0.6900661587715149
5,0.26962222862825735,0.6884492635726929
6,0.2691737943187456,0.6891549825668335
7,0.2687623925566888,0.6874110102653503
8,0.26843929058329974,0.688191831111908
9,0.26804247592026026,0.6902077198028564
10,0.267709773587493,0.6887952089309692
11,0.2674594163386798,0.6894738078117371
12,0.2670958259741283,0.6899189352989197
13,0.2669977178006959,0.6894665956497192
