epoch,train_loss,valid_loss
1,0.26996809301289615,0.6909339427947998
2,0.26923131994999533,0.6905031204223633
3,0.26883631010983744,0.6912243366241455
4,0.2684291393570718,0.6879834532737732
5,0.2679892792338214,0.6894312500953674
6,0.26757465022402904,0.6887933611869812
7,0.2671902094603405,0.6874942779541016
8,0.2669767652176334,0.6876540780067444
9,0.2667123802261393,0.6890609264373779
10,0.2664321084091278,0.6879565119743347
11,0.26606361211254503,0.688910961151123
12,0.2658829141640769,0.6885985136032104
13,0.2657728437398391,0.6899373531341553
