epoch,train_loss,valid_loss,learning_rate
1,0.4460337526008204,0.4490618407726288,0.001
2,0.2019689389222107,0.2643590569496155,0.001
3,0.15204389265493856,0.1818721890449524,0.001
4,0.1279866050272575,0.14301009476184845,0.001
5,0.11435510891476877,0.12427404522895813,0.001
6,0.10400509930898258,0.11387638002634048,0.001
7,0.0957040947220961,0.10340553522109985,0.001
8,0.0903372279153045,0.097907654941082,0.001
9,0.08920820787324574,0.1030307412147522,0.001
10,0.0870643885856215,0.09322769194841385,0.001
11,0.08590075563451552,0.09102094918489456,0.001
12,0.08531312106790774,0.09084991365671158,0.001
13,0.08469275432957804,0.08719285577535629,0.001
14,0.0849109334333238,0.09354929625988007,0.001
15,0.0842198396044263,0.0908392071723938,0.001
16,0.08441470626353749,0.08632875978946686,0.001
17,0.08402559366113779,0.0855235755443573,0.001
18,0.0838896448930729,0.09161599725484848,0.001
19,0.08417670458028265,0.08670282363891602,0.001
20,0.08440672827746716,0.09030582755804062,0.001
21,0.0834236328771244,0.08345045149326324,0.001
22,0.08327551859906084,0.08381301909685135,0.001
23,0.08404458021670677,0.08863212913274765,0.001
24,0.08381521331479366,0.08859246969223022,0.001
25,0.08312996845270343,0.08386803418397903,0.0005
26,0.08237370526626676,0.08513291925191879,0.0005
27,0.08248417983569581,0.08410000056028366,0.0005
28,0.08234379819174101,0.08781547844409943,0.0005
29,0.08209891681216008,0.09508652240037918,0.00025
