epoch,train_loss,valid_loss,learning_rate
1,0.4490686796346988,0.4696546494960785,0.001
2,0.24042423114365977,0.2804616093635559,0.001
3,0.1836908326167723,0.21543137729167938,0.001
4,0.15345658870815215,0.1626477688550949,0.001
5,0.13760500530070077,0.14769889414310455,0.001
6,0.12574770495285767,0.13406012952327728,0.001
7,0.11400403051143701,0.12812413275241852,0.001
8,0.10510262767903229,0.1322452872991562,0.001
9,0.10303915464261348,0.14846986532211304,0.001
10,0.10168288248031844,0.12353117763996124,0.001
11,0.10084995067267927,0.11297231167554855,0.001
12,0.10135669943333141,0.12144283950328827,0.001
13,0.09993020186997272,0.11329258978366852,0.001
14,0.10119000526624485,0.11485065519809723,0.001
15,0.10007669333644216,0.11219015717506409,0.001
16,0.10009882216096003,0.10855939239263535,0.001
17,0.1003053694592634,0.10985647886991501,0.001
18,0.1000558664996638,0.11422105878591537,0.001
19,0.09972410342645707,0.1187124103307724,0.001
20,0.10056645613951705,0.1073404848575592,0.001
21,0.10085770672708066,0.1067766547203064,0.001
22,0.09954707427456555,0.10955454409122467,0.001
23,0.10025456113973785,0.11562485247850418,0.001
24,0.09957093065793637,0.11286299675703049,0.001
25,0.0993141594105635,0.11122571676969528,0.0005
26,0.0993994874751638,0.11163938045501709,0.0005
27,0.09910013834557349,0.11549022793769836,0.0005
28,0.09920157051566542,0.11679734289646149,0.0005
29,0.09901208238774994,0.12329043447971344,0.00025
