epoch,train_loss,valid_loss,learning_rate
1,0.41015937432558924,0.39414146542549133,0.001
2,0.1840143438328616,0.23550930619239807,0.001
3,0.1394484812965874,0.16974247992038727,0.001
4,0.11638476403421566,0.13526540994644165,0.001
5,0.10253475437620221,0.11226840317249298,0.001
6,0.09370634647253376,0.10988001525402069,0.001
7,0.09015018819357416,0.11386961489915848,0.001
8,0.08967232117191513,0.09256230294704437,0.001
9,0.08624895864069344,0.09760748594999313,0.001
10,0.08587368245931255,0.09001424163579941,0.001
11,0.0859064305421958,0.094247967004776,0.001
12,0.08486854612397929,0.09141471236944199,0.001
13,0.08497114735213307,0.0873166099190712,0.001
14,0.08392780736703535,0.08732352405786514,0.001
15,0.0846195823092748,0.08603420108556747,0.001
16,0.08387467560810284,0.08817704766988754,0.001
17,0.08381597016106733,0.09195320308208466,0.001
18,0.08368631354737453,0.10003316402435303,0.001
19,0.08361111079253007,0.08853232115507126,0.0005
20,0.08405657316550134,0.08692849427461624,0.0005
21,0.08347219031623711,0.09169259667396545,0.0005
22,0.08381412556418111,0.08943136781454086,0.0005
23,0.08266995993114096,0.09241773933172226,0.00025
