epoch,train_loss,valid_loss,learning_rate
1,0.9691536564723916,3.6671738624572754,0.001
2,1.5527511800748504,5.406013488769531,0.001
3,1.6498590407999185,3.6181373596191406,0.001
4,1.2840633760813256,2.0526955127716064,0.001
5,0.9226070078432599,1.1409525871276855,0.001
6,0.6983705230530525,1.3766030073165894,0.001
7,1.1004233472707932,3.4045770168304443,0.001
8,1.6461248692142159,4.422760009765625,0.001
9,1.5488596208437486,2.7108497619628906,0.0005
10,1.2673799958819256,2.0231528282165527,0.0005
11,1.0543512760148614,1.4813717603683472,0.0005
12,0.8034905312337669,1.0389845371246338,0.0005
13,0.645783502132813,0.9602089524269104,0.0005
14,0.7188584491874005,1.3158718347549438,0.0005
15,0.990639104043727,2.3278493881225586,0.0005
16,1.173644084749303,3.2572004795074463,0.0005
17,1.1257630037418282,2.7468175888061523,0.00025
18,1.0109074431536786,2.5319130420684814,0.00025
19,0.9623894195737758,2.272433280944824,0.00025
20,0.8908328689542094,2.035022735595703,0.00025
21,0.8749044181165464,2.2092509269714355,0.000125
