epoch,train_loss,valid_loss,learning_rate
1,0.4469660025995076,0.36783862113952637,0.001
2,0.1880178528922636,0.20892469584941864,0.001
3,0.14301292930035006,0.15458446741104126,0.001
4,0.12112840702702347,0.1251527965068817,0.001
5,0.10779447272937127,0.11520495265722275,0.001
6,0.09748101404233157,0.10249504446983337,0.001
7,0.09108670126127119,0.09998773038387299,0.001
8,0.08789438969494083,0.09428464621305466,0.001
9,0.08725541673927582,0.09490915387868881,0.001
10,0.08615383634144914,0.09391395002603531,0.001
11,0.08550677888617456,0.09034748375415802,0.001
12,0.08511477156487961,0.09021556377410889,0.001
13,0.08448995462452265,0.08726203441619873,0.001
14,0.08487847892380886,0.09457741677761078,0.001
15,0.08416631653143755,0.0909372866153717,0.001
16,0.08416629633875398,0.08849302679300308,0.001
17,0.08431242574213686,0.08800461888313293,0.0005
18,0.08334509183767971,0.0909990444779396,0.0005
19,0.08373966949705837,0.09010855853557587,0.0005
20,0.08324180051596554,0.08814992010593414,0.0005
21,0.08328062302256692,0.086636021733284,0.0005
22,0.0830655326992371,0.08645141124725342,0.0005
23,0.08341294690507958,0.09271298348903656,0.0005
24,0.08306216317782156,0.08858689665794373,0.0005
25,0.08272629399547876,0.08646627515554428,0.0005
26,0.08292007580467822,0.08860845118761063,0.00025
27,0.08274431089970045,0.0862763375043869,0.00025
28,0.08239838927886653,0.09037038683891296,0.00025
29,0.08248180312976075,0.09744858741760254,0.00025
30,0.08275545165479456,0.0889802798628807,0.00025
31,0.08224328477045408,0.09019403159618378,0.000125
32,0.08223172952985171,0.08872520923614502,0.000125
33,0.08207263993422581,0.0876798927783966,0.000125
34,0.08230145222897145,0.08889112621545792,0.000125
35,0.08199057762694656,0.08864138275384903,6.25e-05
