variant,runs,rmse_ugm3_mean,rmse_ugm3_std,mae_ugm3_mean,mae_ugm3_std,smape_percent_mean,smape_percent_std,best_valid_loss_mean,best_valid_loss_std,training_seconds_mean,training_seconds_std,test_inference_seconds_mean,test_inference_seconds_std,alpha_mean,alpha_std,spatial_residual_rms_ratio_mean,spatial_residual_rms_ratio_std,gate_normalized_entropy_mean,gate_normalized_entropy_std,null_neighbor_weight_mean_mean,null_neighbor_weight_mean_std,gate_sample_std_mean_mean,gate_sample_std_mean_std,neighbor_out_weight_norm_mean,neighbor_out_weight_norm_std,spatial_forecast_weight_norm_mean,spatial_forecast_weight_norm_std,zero_neighbor_rmse_ugm3_mean,zero_neighbor_rmse_ugm3_std,shuffle_neighbor_rmse_ugm3_mean,shuffle_neighbor_rmse_ugm3_std,center_copy_neighbor_rmse_ugm3_mean,center_copy_neighbor_rmse_ugm3_std,disable_neighbor_rmse_ugm3_mean,disable_neighbor_rmse_ugm3_std
degraded_patchtst,5,32.06176986694336,0.2842240136386736,17.071236419677735,0.14505852212516449,25.835107040405273,0.5157666262338053,0.26597888469696046,0.0013850301526868157,31.85804788099922,5.471346865037917,0.08780348359978234,0.06429869323294139,0.0,0.0,0.0,0.0,0.9994313836097717,0.0003774353647234017,0.05221827775239944,0.0043948032942022494,0.0024627832463011146,0.0012007256439848365,0.0,0.0,0.0,0.0,32.06176986694336,0.2842240136386736,32.06176986694336,0.2842240136386736,32.06176986694336,0.2842240136386736,32.06176986694336,0.2842240136386736
st_sparse_station_bias_delta_forecast,5,31.096137237548827,0.2065843030402126,16.640210342407226,0.12276492438685856,26.129787063598634,0.33719548753290646,0.2507349938154221,0.003136033338369546,21.353679894600646,6.997793313535553,0.060049446799530413,0.039020088501951204,0.1366210848093033,0.020370727883186886,0.06660228827502601,0.005840299749562064,0.5862210750579834,0.019257197596196287,0.12429869771003724,0.08874742892823713,0.04449259862303734,0.0046278993298597155,0.0,0.0,1.2756760716438293,0.25981706705283475,32.82197723388672,0.5888539578175318,33.12301483154297,0.6334792766574207,32.08435707092285,0.3967756324620066,32.07417869567871,0.29654737105106166
