epoch,train_loss,valid_loss
1,0.7353261057529277,1.0674548149108887
2,0.6614568044831739,1.0035228729248047
3,0.642436160096989,1.0050921440124512
4,0.6333800822961693,1.0009852647781372
5,0.6284249487918424,0.9904129505157471
6,0.6262905553313877,1.0001102685928345
7,0.6239742132122632,1.0035924911499023
8,0.621335408182152,0.9772343635559082
9,0.6233511860290314,0.9780811667442322
10,0.6202907181315082,0.9881106615066528
11,0.6197802494271623,0.9833958745002747
12,0.6192726549890655,0.9974672794342041
13,0.6168588578162275,0.9737842679023743
14,0.6153450749600238,1.0009135007858276
15,0.6170019698417275,0.9686145186424255
16,0.613749842880785,0.9844436049461365
17,0.6170802713126164,0.9859197735786438
18,0.6132921953424628,0.9764216542243958
19,0.6109986217274662,0.9809364080429077
20,0.6123094838470735,0.976023256778717
21,0.6123695546520863,0.978303849697113
22,0.613052974916817,0.9758161306381226
23,0.6127056414021168,0.9807388782501221
