epoch,train_loss,valid_loss
1,0.622508095333394,0.9714592099189758
2,0.6124548755420851,0.961890697479248
3,0.6029476142360621,0.960002064704895
4,0.5953573610024464,0.950099527835846
5,0.5971380936188491,0.94523024559021
6,0.5940859678541919,0.9415754675865173
7,0.5921469222353243,0.9400193691253662
8,0.5914424936890896,0.9387131333351135
9,0.5910893194481498,0.9380465149879456
10,0.5891597997779815,0.937320351600647
11,0.5907964741096402,0.9369087219238281
12,0.5858215482585628,0.9358659982681274
13,0.5858912485588155,0.9339815974235535
14,0.5864825238531108,0.9339770674705505
15,0.5836549489931092,0.9307647943496704
16,0.5827849138733199,0.9326112866401672
17,0.5827266419923198,0.9328181147575378
18,0.5819342168070982,0.9298816919326782
19,0.5801707443097819,0.9290722012519836
20,0.5797735056136608,0.9271689057350159
21,0.5810913097104188,0.9254134893417358
22,0.5789971737461983,0.9256979823112488
23,0.5794950961968697,0.9262460470199585
24,0.5785514252834273,0.9250734448432922
25,0.5774123693256958,0.9269406795501709
26,0.5766224179585252,0.9238479733467102
27,0.5764334234039413,0.9218918681144714
28,0.5760393234482533,0.921146810054779
29,0.5751875105017801,0.9242456555366516
30,0.5741243460184252,0.9215264916419983
31,0.5719996407664792,0.9204535484313965
32,0.5714202615993378,0.9214029908180237
33,0.5722581399300104,0.9177781343460083
34,0.5685797977663007,0.9167662262916565
35,0.5706739495695862,0.9161580801010132
36,0.5693247245978212,0.9175993204116821
37,0.569771251368934,0.9156759977340698
38,0.5686139298837108,0.9136361479759216
39,0.5664705817192034,0.91414475440979
40,0.5678276465971547,0.9128175377845764
