epoch,train_loss,valid_loss
1,0.14830536397560776,0.24360981583595276
2,0.1422618040949336,0.24207808077335358
3,0.1455964068015203,0.24114234745502472
4,0.14387258338432352,0.24060750007629395
5,0.14200887599874368,0.24074943363666534
6,0.14064192474988113,0.24041536450386047
7,0.13964032993865308,0.24225662648677826
8,0.1377432340595475,0.24218139052391052
9,0.1395601955152166,0.24491232633590698
10,0.13835571428366614,0.2436547875404358
11,0.1363019796375139,0.24401751160621643
12,0.13628536882675643,0.24559204280376434
