epoch,train_loss,valid_loss
1,0.5704396802960766,0.6988908648490906
2,0.32149665701493285,0.45759499073028564
3,0.23865471619841477,0.3409907817840576
4,0.19912939167530574,0.2909822165966034
5,0.18188866752480068,0.265464723110199
6,0.16668901602740419,0.25966134667396545
7,0.16177754848445675,0.26707419753074646
8,0.1594254575877212,0.25665292143821716
9,0.16080395562942298,0.2593936622142792
10,0.15518624323280575,0.27460697293281555
11,0.15670742198489968,0.2790672183036804
12,0.15222842592454844,0.26883065700531006
13,0.1524661957157894,0.263699471950531
14,0.14689862794601768,0.25353676080703735
15,0.14894825862942426,0.24703216552734375
16,0.14547786780928892,0.25004830956459045
17,0.14541515159111063,0.23902612924575806
18,0.14691199255055606,0.24269185960292816
19,0.1445229159120104,0.24413788318634033
20,0.14556670925464057,0.24731725454330444
21,0.14313138764462827,0.24383988976478577
22,0.1417805737384971,0.24545152485370636
23,0.14026538594802407,0.24211029708385468
