epoch,train_loss,valid_loss
1,0.07142233141327732,0.11818419396877289
2,0.07130112584385126,0.1181715577840805
3,0.07123243844364699,0.11810646951198578
4,0.07114884597398756,0.11813613027334213
5,0.07105591130572826,0.11809009313583374
6,0.07097001746540844,0.11825867742300034
7,0.0709193306581679,0.11806013435125351
8,0.07086187562787541,0.11820867657661438
9,0.07077897563527906,0.11824214458465576
10,0.07075102748770143,0.1182125061750412
11,0.07070645012727499,0.11842275410890579
12,0.0706146419726522,0.11842123419046402
13,0.07062659921281933,0.11848117411136627
