epoch,train_loss,valid_loss,learning_rate
1,0.5915499003706667,0.7036349773406982,0.001
2,0.26753014977914175,0.3090974688529968,0.001
3,0.15726241230097202,0.17146605253219604,0.001
4,0.1059782631319127,0.15758614242076874,0.001
5,0.09487815566153887,0.13874059915542603,0.001
6,0.08335297085348467,0.10820858925580978,0.001
7,0.0798056985514569,0.11137951910495758,0.001
8,0.07774575682327242,0.11120254546403885,0.001
9,0.07166351828110921,0.11382781714200974,0.001
10,0.07318389887941881,0.111605703830719,0.0005
11,0.06738266264911036,0.11453646421432495,0.0005
12,0.06824622888046353,0.11249969899654388,0.0005
