epoch,train_loss,valid_loss
1,0.09356007378188345,0.3011651635169983
2,0.09276836309128886,0.29974937438964844
3,0.0924299084566127,0.2987942397594452
4,0.09212781930248021,0.2983948290348053
5,0.09185996406235873,0.2980954647064209
6,0.09165996424290478,0.2978702187538147
7,0.09152542301536312,0.29895657300949097
8,0.09139078139847318,0.2977049946784973
9,0.0912445952514533,0.29831990599632263
10,0.09124491147251211,0.29750996828079224
11,0.09113341926509498,0.2975158989429474
12,0.09095540380669925,0.29771625995635986
13,0.09091972967243603,0.2972305119037628
14,0.09084935182121379,0.29716941714286804
15,0.09067755765149971,0.29720988869667053
16,0.09071750381935748,0.2974480092525482
17,0.09067175594659951,0.2965686321258545
18,0.09046885488771593,0.29676783084869385
19,0.09042750073157196,0.2970639765262604
20,0.0904476137526877,0.2960091829299927
21,0.09040874200165859,0.29669803380966187
22,0.09045531043757113,0.2961781322956085
23,0.09024099727883142,0.2959364652633667
24,0.09031576725466325,0.2953454852104187
25,0.09024601100523326,0.2966330647468567
26,0.0901452714404646,0.2954452335834503
27,0.09009313826338387,0.294912189245224
28,0.0900076700718602,0.2949431240558624
29,0.09001840608908424,0.29485568404197693
30,0.08993202400865874,0.29450759291648865
