epoch,train_loss,valid_loss
1,0.09258532636283966,0.2989782392978668
2,0.09233599768940513,0.2991665005683899
3,0.09222976458280358,0.29924601316452026
4,0.09211006381455258,0.2992992401123047
5,0.0920013044810781,0.2992793321609497
6,0.09192715465219141,0.29891306161880493
7,0.09183548875814358,0.2993950843811035
8,0.09176381117493443,0.2991107404232025
9,0.09174252897109114,0.29932528734207153
10,0.09164251550728361,0.29937636852264404
11,0.09166050004300752,0.29938578605651855
12,0.09160435283991321,0.2993106245994568
