epoch,train_loss,valid_loss
1,0.09009071700593345,0.2948964834213257
2,0.08997427111272355,0.29540738463401794
3,0.08986949542981869,0.2949010133743286
4,0.08981869425098023,0.2951834797859192
5,0.08972867930958257,0.2948644757270813
6,0.08964817275897521,0.29528340697288513
7,0.08960624353410303,0.2947867214679718
8,0.08947865418810581,0.2954479455947876
9,0.08938074301509462,0.2953449785709381
10,0.0893213697791805,0.2949756383895874
11,0.0892357545550288,0.29526686668395996
12,0.08914750552859296,0.29510441422462463
13,0.08912062395626115,0.2951144874095917
