epoch,train_loss,valid_loss
1,0.09279858355730634,0.2977916896343231
2,0.09241795113688625,0.2976533770561218
3,0.09213016279663873,0.29730692505836487
4,0.09187834318494577,0.2968164086341858
5,0.09161532793701048,0.296315997838974
6,0.09142377768336434,0.2963256537914276
7,0.09126849601842478,0.29584333300590515
8,0.09111923769968737,0.2960580885410309
9,0.09112026627168775,0.295672208070755
10,0.09094965857386902,0.2963659167289734
11,0.09092264023366373,0.29581063985824585
12,0.09082102790269156,0.296085000038147
13,0.09083633714604739,0.2960761785507202
14,0.09072467074395793,0.2963560223579407
15,0.09073505293452998,0.2961183488368988
