epoch,train_loss,valid_loss
1,0.6414740400802587,1.1367629766464233
2,0.4398765066258677,0.9042004942893982
3,0.3632488511201274,0.7409355044364929
4,0.32723862044974655,0.7194219827651978
5,0.3107852709628057,0.6920322775840759
6,0.29799731780831035,0.6742546558380127
7,0.2913126551396191,0.6418072581291199
8,0.2850593522695546,0.6351132392883301
9,0.28134941377982337,0.6392379999160767
10,0.27961243329020596,0.6209036707878113
11,0.27615034398611277,0.6410079598426819
12,0.27152862908621644,0.6175011396408081
13,0.26718747244700236,0.6178543567657471
14,0.26747959458955944,0.6097908616065979
15,0.26393680531903796,0.6049090623855591
16,0.26082809861537154,0.608724057674408
17,0.2632003453179493,0.602940559387207
18,0.25778008067440533,0.607494056224823
19,0.2580778909900974,0.6066752076148987
20,0.25390714749041715,0.6054122447967529
21,0.2520629485513827,0.6069084405899048
22,0.2514673612685759,0.6032032370567322
23,0.2481107250040568,0.6057190895080566
