epoch,train_loss,valid_loss
1,0.617409230927413,1.0540330410003662
2,0.4082006027145291,0.8660506010055542
3,0.3470357034149296,0.7289206981658936
4,0.3145447354588402,0.6796121001243591
5,0.29495312435680143,0.6440483331680298
6,0.2915687103885742,0.6403854489326477
7,0.28388832734204045,0.6241886019706726
8,0.28484509400746527,0.6521214842796326
9,0.2798092129750256,0.6293854713439941
10,0.28218165619820235,0.630187451839447
11,0.28045932471161533,0.6118270754814148
12,0.2721156044502479,0.6283603310585022
13,0.26956103457142555,0.6062296628952026
14,0.27106174813332784,0.6267940402030945
15,0.2711297478560669,0.6228141188621521
16,0.26319401935050546,0.6037082076072693
17,0.2679884375470616,0.6185774803161621
18,0.26099060720200384,0.6191372871398926
19,0.26170051729846455,0.5981989502906799
20,0.2631316975952671,0.6129931211471558
21,0.25972955124521924,0.5997682809829712
22,0.2607288498705227,0.6097073554992676
23,0.25890521816632456,0.5991971492767334
24,0.25673286509257914,0.5965824127197266
25,0.2552163153222334,0.5987224578857422
26,0.2540698693814502,0.5957794189453125
27,0.2527781934727331,0.5976386070251465
28,0.25262077624004403,0.5996125340461731
29,0.25503909918122014,0.6031616926193237
30,0.25132227252082917,0.6009683012962341
