epoch,train_loss,valid_loss
1,0.6172940551594798,1.0924572944641113
2,0.4267955589402716,0.8203655481338501
3,0.36273803642030394,0.7385374307632446
4,0.334965051106438,0.7123306393623352
5,0.31323461952926107,0.6828310489654541
6,0.2990159009774788,0.6391512155532837
7,0.2944093227263426,0.6274528503417969
8,0.2862343513404506,0.6350713968276978
9,0.2877668643519467,0.6311435699462891
10,0.28285669137090813,0.6366130113601685
11,0.27740072402257154,0.6196868419647217
12,0.28011916568710427,0.6116853356361389
13,0.2733488077520832,0.6285069584846497
14,0.2717781755178059,0.6180834174156189
15,0.2727780155068483,0.6250159740447998
16,0.26538460828566923,0.6123203039169312
17,0.2627522571779892,0.6156920790672302
18,0.26833736840897016,0.6144862771034241
