epoch,train_loss,valid_loss
1,0.16783044098906125,0.2420167773962021
2,0.16758360429270336,0.24103201925754547
3,0.16740026218410545,0.24056747555732727
4,0.167276640994421,0.24047531187534332
5,0.16719250098747943,0.2403741031885147
6,0.16707314078998345,0.24017693102359772
7,0.1669628878235229,0.2401503622531891
8,0.1668723319381211,0.24007348716259003
9,0.1667502408933577,0.24004654586315155
10,0.16661783085081852,0.23995506763458252
11,0.16650529633086592,0.2400771826505661
12,0.16638884152659691,0.24007798731327057
13,0.16633639090922034,0.23995791375637054
14,0.16625114554090353,0.24023078382015228
15,0.1660429775930478,0.24005647003650665
16,0.1660772914000147,0.24010121822357178
