epoch,train_loss,valid_loss
1,0.1675747893027905,0.2442881166934967
2,0.16723012028948644,0.24362389743328094
3,0.16706830534602576,0.24279263615608215
4,0.16695601987783865,0.2425575852394104
5,0.16687918798639678,0.24256671965122223
6,0.16676854148913825,0.2421240508556366
7,0.1666504739588007,0.2421194165945053
8,0.1665809116289828,0.2418997585773468
9,0.16650585599417594,0.24183842539787292
10,0.1664153255108194,0.24181808531284332
11,0.16629619002636228,0.24166980385780334
12,0.16623200394338153,0.24167409539222717
13,0.1661329371771974,0.2417895644903183
14,0.16610266327544365,0.24142694473266602
15,0.16600969547956487,0.24155695736408234
16,0.1659851252728879,0.24120236933231354
17,0.16594935107372263,0.2415868043899536
18,0.16589859120158215,0.2415204793214798
19,0.16578644252419275,0.24143758416175842
20,0.16589537923448144,0.24141629040241241
21,0.1657866898854286,0.24156877398490906
22,0.16567973540688533,0.24155308306217194
