epoch,train_loss,valid_loss
1,0.22373426367875254,0.3605000674724579
2,0.22090814654958568,0.3593069016933441
3,0.21786910996514997,0.3587741255760193
4,0.21691408949191124,0.35815954208374023
5,0.21720979474644805,0.357436865568161
6,0.21480729275703744,0.35709691047668457
7,0.21272514711791196,0.3568730354309082
8,0.2183085049180632,0.35657811164855957
9,0.21298950620317822,0.35653916001319885
10,0.21418848151655315,0.35613471269607544
11,0.2154753250910843,0.35637590289115906
12,0.2110131042512898,0.3566029369831085
13,0.21554149111216908,0.35635536909103394
14,0.22141196695087215,0.35604003071784973
15,0.21607053661137848,0.35607168078422546
16,0.21431329661900944,0.3558492362499237
17,0.2185815048812049,0.35640057921409607
18,0.21634705777942012,0.35551345348358154
19,0.21739102772121266,0.3552616834640503
20,0.21523470321123495,0.35477790236473083
21,0.21572334168078522,0.3555438816547394
22,0.21750073593396407,0.3549608886241913
23,0.21772907359464683,0.35479554533958435
24,0.2151475484839915,0.3549211621284485
25,0.2143211045372246,0.3549507260322571
26,0.21885311698000515,0.354783296585083
