epoch,train_loss,valid_loss
1,0.6349940581178815,1.2223076820373535
2,0.5182783347210224,1.143426537513733
3,0.49030619277193266,1.1293485164642334
4,0.47897449691782823,1.0923510789871216
5,0.48062403425243055,1.1002987623214722
6,0.4753945096652472,1.0912022590637207
7,0.4716670647516255,1.1027225255966187
8,0.4671744541175358,1.0891844034194946
9,0.46533955333065247,1.0986335277557373
10,0.4637331037157826,1.0863465070724487
11,0.46052978630810265,1.102816104888916
12,0.4609665684776174,1.1172692775726318
13,0.46227093260546953,1.0832239389419556
14,0.45960995423897827,1.0935512781143188
15,0.4562518653574403,1.1043779850006104
16,0.4596289773170312,1.123903751373291
17,0.4525654942224196,1.0937460660934448
18,0.4495545805786305,1.0743823051452637
19,0.446419127500177,1.0858086347579956
20,0.4519567414541604,1.0853583812713623
21,0.4501159771867115,1.0815112590789795
22,0.44559899329275465,1.0866793394088745
23,0.44604891959670423,1.0789422988891602
24,0.4451993338980864,1.0736629962921143
25,0.4444991987049531,1.0757572650909424
26,0.44568000961798687,1.078649640083313
27,0.44441912037996883,1.0773496627807617
28,0.44355776016311355,1.0759243965148926
29,0.44371037245307116,1.073621392250061
30,0.44267039516995615,1.0742459297180176
31,0.4432755746284741,1.0728904008865356
32,0.44161954170276047,1.0750174522399902
33,0.44353939490029354,1.0746749639511108
34,0.44621677129170106,1.0738283395767212
35,0.4441838644048674,1.072824478149414
36,0.44109152698858395,1.073906421661377
37,0.4392619903351042,1.0724948644638062
38,0.44190076763010017,1.07462739944458
39,0.4424342163141449,1.0748533010482788
40,0.43920921281203396,1.0730438232421875
