epoch,train_loss,valid_loss
1,0.46192095948761386,1.0558381080627441
2,0.46157556938591143,1.049155592918396
3,0.45736347052266996,1.0398497581481934
4,0.4504346253646965,1.0282597541809082
5,0.44741229378036623,1.0118359327316284
6,0.4497307141687339,1.0068217515945435
7,0.4522600504803575,1.0042552947998047
8,0.449064369838045,1.0099598169326782
9,0.445538372699421,1.0086382627487183
10,0.4472673958409427,1.0048365592956543
11,0.4442005533717049,1.005115032196045
12,0.4447716226417583,1.0034403800964355
13,0.4454318993952921,1.0059657096862793
14,0.4459084290738124,1.0049822330474854
15,0.44042253641483126,1.007619857788086
16,0.4414776284220033,1.0064780712127686
17,0.4408368212906234,1.0060487985610962
18,0.44279357155445437,1.0061370134353638
19,0.44330858871176354,1.0038278102874756
20,0.4438928848737628,1.0062302350997925
