epoch,train_loss,valid_loss
1,0.44393490689915366,1.0727585554122925
2,0.44063711626200314,1.064497470855713
3,0.4358394185273431,1.057267189025879
4,0.4291295110148809,1.0426642894744873
5,0.42647453502161625,1.0277807712554932
6,0.422278699496227,1.0231846570968628
7,0.42013364705913014,1.0205388069152832
8,0.4196076840579402,1.0150833129882812
9,0.42059338501586013,1.0137397050857544
10,0.41734718891201433,1.0217523574829102
11,0.41763688089740386,1.0183002948760986
12,0.4156565498858175,1.0183935165405273
13,0.41365449539562554,1.0133135318756104
14,0.4121489470026235,1.0102914571762085
15,0.40913282284994956,1.0139071941375732
16,0.4139726255098246,1.0140259265899658
17,0.4105733451960253,1.0150915384292603
18,0.41018653003796113,1.018862247467041
19,0.40622813541551955,1.0120704174041748
20,0.4103944019530881,1.0152987241744995
21,0.4099730255182544,1.009718894958496
22,0.4126786149629706,1.0156161785125732
23,0.40670417325511987,1.011630892753601
24,0.4110337081427396,1.0094859600067139
25,0.41227356797286946,1.0123709440231323
26,0.41053860960045185,1.005532145500183
27,0.4097240265209161,1.001182198524475
28,0.40881472554136966,1.010650396347046
29,0.40705873491480227,1.0035277605056763
30,0.4103349610272456,1.010417103767395
31,0.41187677165242176,1.002566933631897
32,0.40861709219373354,1.0079878568649292
33,0.40556649625958946,1.004425048828125
34,0.4071639471679862,1.0030583143234253
35,0.40924470694163634,1.0066900253295898
