epoch,train_loss,valid_loss
1,0.48422001991257785,0.7963577508926392
2,0.48523429473149204,0.7940085530281067
3,0.48557368277084495,0.7920793294906616
4,0.47935261348393915,0.7901396155357361
5,0.47400438661889843,0.7859401702880859
6,0.4725880254239243,0.7793103456497192
7,0.47635158016023843,0.7720364928245544
8,0.4723580346696336,0.7688018679618835
9,0.46950299086738645,0.7659202218055725
10,0.4708884238832193,0.7651332020759583
11,0.46913791213238176,0.7625983357429504
12,0.46922210545692783,0.7611672282218933
13,0.4673148067623431,0.7595951557159424
14,0.4683893093108579,0.7587187886238098
15,0.46738483642108936,0.7575621008872986
16,0.4637790851444031,0.7560226321220398
17,0.46581294671486856,0.7552812099456787
18,0.46759492040153455,0.7544684410095215
19,0.4623537228647038,0.753730833530426
20,0.4628396900720213,0.7531147003173828
21,0.4685916142742345,0.7520570158958435
22,0.4629662000683639,0.7515096664428711
23,0.4633801430784034,0.7518506050109863
24,0.4651785766433972,0.7520330548286438
25,0.4630688719758122,0.7509903907775879
26,0.464451351221346,0.7502760291099548
27,0.46198872623019505,0.752448558807373
28,0.46042697663483767,0.747467041015625
29,0.45773763133585205,0.753301203250885
30,0.4624200242277925,0.7469483613967896
