epoch,train_loss,valid_loss
1,0.29896760984191567,0.22971263527870178
2,0.16975639393576314,0.13281570374965668
3,0.14923782505158434,0.1354215145111084
4,0.14242033132479404,0.13009631633758545
5,0.136360501737554,0.1271086484193802
6,0.13373177145810866,0.12614698708057404
7,0.1329643177435768,0.12454923987388611
8,0.1289002464763386,0.12534300982952118
9,0.13037655284944202,0.13804256916046143
10,0.12708674926986552,0.12399077415466309
11,0.1269035772728467,0.12559723854064941
12,0.12812757267133035,0.12770947813987732
13,0.12430754779168962,0.11947619915008545
14,0.12559328284346363,0.12362982332706451
15,0.1248512349939846,0.1184878945350647
16,0.1247860620819281,0.12208349257707596
17,0.12481232191915986,0.1265275776386261
18,0.12032667126874949,0.118411123752594
19,0.11868846981000025,0.12231004983186722
20,0.1219771809744226,0.13152062892913818
21,0.12342025768975456,0.12202192097902298
22,0.11997354154541513,0.1306205689907074
23,0.12010256013666483,0.12463704496622086
24,0.11938553231755503,0.12474117428064346
25,0.1173290314485844,0.119170643389225
26,0.12049370187321909,0.12404415756464005
