epoch,train_loss,valid_loss,learning_rate
1,0.05528144376414873,0.10086854547262192,0.0001
2,0.052640451769285876,0.09931166470050812,0.0001
3,0.051076970851918466,0.09922824800014496,0.0001
4,0.051413901223940434,0.09903872013092041,0.0001
5,0.05003589788483774,0.09894789755344391,0.0001
6,0.05139060128093351,0.09787768870592117,0.0001
7,0.05209149654744496,0.09721339493989944,0.0001
8,0.05005268279892543,0.0961184948682785,0.0001
9,0.05094724005957851,0.0958615243434906,0.0001
10,0.05143093816198878,0.09548502415418625,0.0001
11,0.049959118447387596,0.09463455528020859,0.0001
12,0.049840619539931866,0.0942375659942627,0.0001
13,0.051004481014665384,0.09467557817697525,0.0001
14,0.049207502828327636,0.09433930367231369,0.0001
15,0.05096731563985884,0.09289068728685379,0.0001
16,0.048805188285895085,0.09347924590110779,0.0001
17,0.0497666671415235,0.09450661391019821,0.0001
18,0.049493304661376886,0.09221310913562775,0.0001
19,0.04830062987613366,0.09228924661874771,0.0001
20,0.05023104145525911,0.09301839023828506,0.0001
21,0.04708980999685952,0.09219131618738174,0.0001
22,0.048967689222740717,0.09256942570209503,0.0001
23,0.049739360968937954,0.0929296612739563,0.0001
24,0.04814817775726221,0.09242744743824005,0.0001
25,0.047793079831029,0.09200002253055573,0.0001
26,0.048541256189589994,0.09301961958408356,0.0001
27,0.04985084333750233,0.09294406324625015,0.0001
28,0.04820842291255126,0.09215095639228821,0.0001
29,0.05002657390357233,0.09295586496591568,5e-05
30,0.047690049684983436,0.09209948033094406,5e-05
31,0.04744007551794353,0.09247550368309021,5e-05
32,0.04815950531722675,0.09188378602266312,5e-05
33,0.04816243120348073,0.09221964329481125,5e-05
34,0.04701650792813555,0.0916401594877243,5e-05
35,0.048219242102892204,0.09233224391937256,5e-05
36,0.047473254759635285,0.09175001829862595,5e-05
37,0.04614872380555017,0.09172898530960083,5e-05
38,0.04775022111120325,0.09203888475894928,2.5e-05
39,0.04700570701151623,0.0921030044555664,2.5e-05
40,0.04834182000462383,0.09220917522907257,2.5e-05
