epoch,train_loss,valid_loss,learning_rate
1,0.24159417449940646,0.19990664720535278,0.001
2,0.09864605782418005,0.1364525854587555,0.001
3,0.08424223661666412,0.12184594571590424,0.001
4,0.07736803899387405,0.12077189981937408,0.001
5,0.07645976337393287,0.12354061752557755,0.001
6,0.06886394605198944,0.11326468735933304,0.001
7,0.06930258870673102,0.11772699654102325,0.001
8,0.06687636777685493,0.10909072309732437,0.001
9,0.06420735481605604,0.11046141386032104,0.001
10,0.06382825351879914,0.11604024469852448,0.001
11,0.0617757327007838,0.10797532647848129,0.001
12,0.058653555884774555,0.1087423637509346,0.001
13,0.05942948173034025,0.10862085223197937,0.001
14,0.060255564581100214,0.10951465368270874,0.001
15,0.059292627278888996,0.10631620138883591,0.001
16,0.05775900633970636,0.10601674020290375,0.001
17,0.05786262858454945,0.10892945528030396,0.001
18,0.05694077572772372,0.10740531980991364,0.001
19,0.056618463036620215,0.10852973908185959,0.001
20,0.05617840302619209,0.10550372302532196,0.001
21,0.05544086237874366,0.10826949775218964,0.001
22,0.056672704618847575,0.10335680097341537,0.001
23,0.055543055299453234,0.10556568950414658,0.001
24,0.05419331835986451,0.10881175100803375,0.001
25,0.05607470148658031,0.10442949831485748,0.001
26,0.05432939843342427,0.10436785966157913,0.0005
27,0.05356204661914587,0.10333907604217529,0.0005
28,0.05385234481910166,0.10526347160339355,0.0005
29,0.05227405620176872,0.10396251082420349,0.0005
30,0.05428166369727081,0.10576612502336502,0.0005
31,0.0532212131328497,0.10542291402816772,0.00025
32,0.05291903483592284,0.10554666817188263,0.00025
33,0.05235343245836622,0.10372771322727203,0.00025
34,0.05293512217645653,0.10583513230085373,0.00025
35,0.052726325648589305,0.10523496568202972,0.000125
