epoch,train_loss,valid_loss,learning_rate
1,1.0572286591721722,0.8768735527992249,0.001
2,0.7738589210925723,0.4725677967071533,0.001
3,0.6737218370539111,0.4256938099861145,0.001
4,0.6185360774273962,0.27340951561927795,0.001
5,0.6039009388396223,0.27996957302093506,0.001
6,0.5753827770167821,0.30542275309562683,0.001
7,0.5726087085424486,0.28943032026290894,0.001
8,0.601116442882543,0.32961505651474,0.0005
9,0.630803336366134,0.3920702338218689,0.0005
10,0.662380955367537,0.4824373424053192,0.0005
