epoch,train_loss,valid_loss,learning_rate
1,0.7809834610317726,0.7354806065559387,0.001
2,0.36245999856172784,0.4999214708805084,0.001
3,0.21249028074511428,0.25421106815338135,0.001
4,0.15308834277378353,0.22693073749542236,0.001
5,0.12196622426411936,0.17217691242694855,0.001
6,0.10227369224466197,0.15697425603866577,0.001
7,0.09490787468808491,0.11812438070774078,0.001
8,0.08911751720114011,0.12038813531398773,0.001
9,0.08388161718954389,0.1176186352968216,0.001
10,0.08029713026502816,0.11340275406837463,0.001
11,0.07640445582744565,0.1356809288263321,0.001
12,0.07698931805430198,0.11407651752233505,0.001
13,0.07645772339538914,0.11904660612344742,0.001
14,0.0715228087152006,0.11989282816648483,0.0005
15,0.06997898285932862,0.11059986054897308,0.0005
16,0.06841210485257934,0.10701470822095871,0.0005
17,0.06676719347612779,0.1091938316822052,0.0005
18,0.06640715321503012,0.10451114177703857,0.0005
19,0.06662765624621678,0.10971849411725998,0.0005
20,0.06616420420967625,0.11537373065948486,0.0005
21,0.06444587510439657,0.10575592517852783,0.0005
22,0.06276034735735365,0.10512639582157135,0.00025
23,0.06462648337986289,0.10553765296936035,0.00025
24,0.0618425414714458,0.10487008839845657,0.00025
