epoch,train_loss,valid_loss,learning_rate
1,0.5896692107117846,0.6440022587776184,0.001
2,0.2738276322616625,0.3415933847427368,0.001
3,0.1684017838197251,0.16396668553352356,0.001
4,0.1193108360633368,0.13260716199874878,0.001
5,0.1050649382369757,0.12874993681907654,0.001
6,0.09686106477350265,0.11939661204814911,0.001
7,0.09571338614178211,0.12057683616876602,0.001
8,0.09038272364257696,0.12503738701343536,0.001
9,0.08248779959642177,0.1063343957066536,0.001
10,0.08215172553145692,0.11919260025024414,0.001
11,0.0825450278305714,0.12668094038963318,0.001
12,0.07739029465708418,0.11125553399324417,0.001
13,0.07524700445473928,0.11924444139003754,0.0005
14,0.07368788150138224,0.11512845009565353,0.0005
15,0.07048803109007894,0.111489437520504,0.0005
