epoch,train_loss,valid_loss
1,0.18624380103936333,0.3706875443458557
2,0.1859066059468617,0.37046360969543457
3,0.18570477179295664,0.3705006241798401
4,0.1855651745856988,0.3701634109020233
5,0.18548377610040725,0.36985236406326294
6,0.1854809159172417,0.36960741877555847
7,0.18530130956705607,0.3703039288520813
8,0.18531287857167314,0.3702935576438904
9,0.1852210697082816,0.3699732720851898
10,0.1852159166008144,0.3698120713233948
11,0.18517993008158665,0.36989134550094604
12,0.18511178260759714,0.3698248267173767
